cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
2,56.1025390625,0.558213215569709,-0.001641508,1684153826.877207
3,59.119140625,0.5882280221441462,-0.00076908723,1684153842.639581
4,60.884765625,0.6057957690805599,-0.0012623934,1684153858.5492501
5,63.302734375,0.6298542543762238,-0.00021787598,1684153874.4207501
6,64.3134765625,0.6399110121633855,-0.0016348418,1684153889.966523
7,66.833984375,0.6649897482490513,-0.0009942688,1684153905.530868
8,68.650390625,0.6830627622433707,-0.0012512053,1684153921.327629
9,70.1357421875,0.6978418236871127,-0.0013264383,1684153937.2592251
10,72.26953125,0.7190727567933428,-0.00069102447,1684153952.916193
11,73.9140625,0.7354356361301353,-0.000859675,1684153993.255198
12,74.947265625,0.7457158774236783,-0.0008982982,1684154009.3898938
13,76.7412109375,0.7635654079116163,-0.00072598906,1684154025.089922
14,77.3740234375,0.7698618127870567,-0.00030644605,1684154040.645699
15,78.9072265625,0.7851169912661328,-0.00020737434,1684154056.289397
16,79.5498046875,0.7915105628834782,-0.00012172443,1684154072.427408
17,80.2373046875,0.7983511015135861,-0.00040585914,1684154088.881647
18,80.892578125,0.8048709898954077,-0.00032996334,1684154104.615777
19,81.9951171875,0.8158411150564759,-0.00015120929,1684154120.4062579
20,82.0556640625,0.8164435488562866,-0.00018121407,1684154136.177253
21,82.6845703125,0.8227010870349649,-6.0702543e-05,1684154176.5990431
22,83.1669921875,0.8275011240850692,-9.453845e-05,1684154192.303314
23,83.3583984375,0.8294055922264061,-9.1718684e-05,1684154207.91822
24,83.447265625,0.830289809577741,-7.266663e-05,1684154223.839394
25,84.0859375,0.8366445144983242,-4.8056812e-05,1684154239.730887
26,83.9033203125,0.8348274964247018,-3.0946612e-05,1684154255.8420448
27,84.1162109375,0.8369457313982296,-5.9674418e-05,1684154271.828158
28,84.0361328125,0.836148964114609,-0.000108106484,1684154288.019691
29,84.3046875,0.8388210495169951,-7.691758e-05,1684154304.0321019
30,83.8916015625,0.8347108963344159,-8.775704e-05,1684154329.485625
31,83.95703125,0.835361913505179,-1.602686e-05,1684155597.589637
32,84.3974609375,0.839744133565092,-3.475599e-05,1684155622.6410172
33,84.4423828125,0.8401911005778547,-9.4677835e-06,1684155647.332717
34,84.669921875,0.8424550856642399,-2.7467097e-05,1684155671.9097311
35,84.259765625,0.8383740825042323,-7.280701e-05,1684155696.498451
36,84.453125,0.8402979839939502,-6.33444e-05,1684155721.279383
37,84.49609375,0.8407255176583319,-7.322875e-05,1684155745.926156
38,84.46484375,0.8404145840842361,-5.0026924e-06,1684155770.731891
39,84.8076171875,0.8438251367250996,-2.1536107e-05,1684155796.200886
40,84.9267578125,0.8450105709763399,-1.075437e-05,1684155821.03355
41,84.642578125,0.842183018786906,-2.3744675e-05,1684155894.9106848
42,84.7470703125,0.843222702925289,-1.7781575e-05,1684155919.773139
43,84.666015625,0.842416218967478,-1.1822525e-05,1684155945.2271109
44,85.103515625,0.8467692890048194,-7.170586e-05,1684155971.0838552
45,85.04296875,0.8461668552050088,-1.3980766e-05,1684155996.890518
46,85.1484375,0.8472162560175822,-1.0646189e-05,1684156021.6033542
47,84.3984375,0.8397538502392825,-4.5970773e-05,1684156047.8208818
48,85.2783203125,0.8485085736849178,-2.328353e-06,1684156072.509098
49,84.35546875,0.8393263165749008,-1.1497168e-05,1684156097.2376478
50,84.6201171875,0.8419595352805247,-1.6658132e-05,1684156121.9869819
51,32.869140625,1.0183657552089493,-0.00090421294,1684156194.010684
52,-43.970703125,1.0939226137142333,-3.6784782e-05,1684156219.81978
53,15.3544921875,1.1218774853602855,-0.00016000896,1684156245.503625
54,16.26953125,0.17851473822776193,-0.00027683287,1684156271.0369651
55,-93.3828125,0.9567814741895961,-0.0004774247,1684156295.788325
56,-23.6748046875,0.47074371450687913,-0.00045880614,1684156320.7650938
57,-75.7724609375,0.8554851457536927,-0.00076377764,1684156346.279252
58,-34.3310546875,0.6496665530506418,-0.0005956895,1684156371.272387
59,-9.982421875,0.5757712458319324,-0.00028833255,1684156396.296683
60,-14.560546875,0.5893940230470054,-0.0003752064,1684156421.0430279
61,-38.1279296875,0.6735890049076388,-0.00046449085,1684156494.81283
62,-23.775390625,0.6491904360153076,-0.0002151591,1684156520.491227
63,31.6875,0.5995576642502625,-0.00030927578,1684156546.486642
64,1.9453125,0.6182914120895355,-0.00023860102,1684156572.367245
65,-25.5048828125,0.6927308530629126,-0.00046396515,1684156598.026676
66,4.6318359375,0.6073407202768485,-8.497451e-05,1684156623.600343
67,5.740234375,0.646741834119303,-5.299737e-05,1684156648.6360698
68,9.42578125,0.6469750342998748,-0.0007087592,1684156673.8292952
69,0.1005859375,0.5881988721215746,-0.00034609082,1684156699.603372
70,-24.33203125,0.5288202761434637,-0.00014925815,1684156724.8107798
71,10.1396484375,0.6471402177611132,-0.00021117064,1684156797.154895
72,4.9443359375,0.6640277975041924,-0.00029729566,1684156822.056107
73,-0.3564453125,0.6623953962401894,-0.00031900845,1684156847.280718
74,6.42578125,0.6599176443216133,-2.1734908e-05,1684156873.356813
75,12.7080078125,0.6569734920418935,-0.000249667,1684156899.327162
76,-7.392578125,0.6664472493776255,-4.216165e-05,1684156924.6758552
77,-24.408203125,0.5984110966957841,-0.00036034448,1684156949.926076
78,6.6337890625,0.5790068983373668,-0.00019160425,1684156974.769313
79,-15.6767578125,0.599489647530929,-0.0003666688,1684156999.6952488
80,12.951171875,0.6769412575033594,-5.850643e-05,1684157025.095505
81,7.763671875,0.6405425959857676,-0.00017383759,1684157097.167624
82,-15.4404296875,0.6074961870638963,-0.00044226495,1684157123.082935
83,-11.5205078125,0.5709031920624947,-0.00015650911,1684157148.7622652
84,-13.5458984375,0.7005236257636891,-0.00014736973,1684157173.999497
85,-16.611328125,0.6921964359824355,-0.00063680136,1684157198.997479
86,-15.1298828125,0.611460590133618,-0.00027861507,1684157223.518662
87,-3.228515625,0.6490544025766406,-0.00016168832,1684157249.2615738
88,-13.1201171875,0.6362575426677596,-0.0002181006,1684157275.401556
89,1.578125,0.6170671111415333,-0.00010683663,1684157302.0257761
90,-1.37890625,0.6643484477524788,-2.9737072e-05,1684157328.617781
91,3.6279296875,0.6376178770544287,-4.2262294e-05,1684157405.873389
92,-1.98046875,0.6308842218404163,-1.8814337e-05,1684157432.517168
93,1.0126953125,0.6190007293054416,-0.00020020797,1684157459.080137
94,-2.7763671875,0.6278817695155534,-0.00018449921,1684157484.2009118
95,-4.212890625,0.641611430146722,-0.00031214906,1684157509.993807
96,2.873046875,0.6298153876794619,-0.00036651804,1684157536.4715781
97,-9.828125,0.6546512069103654,-0.00046281118,1684157562.844037
98,8.306640625,0.6268615187255515,-0.00017648088,1684157588.093768
99,-11.5791015625,0.647645484819019,-0.0001986076,1684157615.3579361
100,6.3837890625,0.6505604870761672,-9.273281e-05,1684157641.607167
101,-3.32421875,0.6167173108706755,-2.6661755e-05,1684157717.082007
102,-3.1181640625,0.6564487916356068,-0.00020751535,1684157743.020737
103,17.7861328125,0.6457993167228251,-0.00046566833,1684157769.1116621
104,-3.275390625,0.5904045571628168,-0.00024503274,1684157795.162765
105,-15.8779296875,0.6337700740749931,-0.00023638629,1684157821.371107
106,-10.5947265625,0.6689833013413445,-0.00011820463,1684157847.2406669
107,13.552734375,0.6337214907040406,-3.7627207e-05,1684157873.676262
108,3.32421875,0.6095852720148527,-0.000118683034,1684157899.69662
109,-6.5,0.6155124432710541,-0.000119437376,1684157925.578374
110,-11.8740234375,0.6483256520123535,-2.8404502e-05,1684157951.3506792
111,-12.3701171875,0.6709266361794435,-0.00015664562,1684158027.116637
112,2.728515625,0.6391239615539555,-0.00021084308,1684158056.335326
113,-1.0205078125,0.6569540586935125,-0.00033776715,1684158082.8424032
114,3.0009765625,0.6485199854961634,-0.00013400002,1684158109.717039
115,3.3779296875,0.6297862376568903,-3.6250716e-05,1684158135.8355389
116,10.4091796875,0.6295336041279375,-0.0004079829,1684158162.9220521
117,-2.353515625,0.6235772828491645,-0.00015764078,1684158189.29347
118,-0.033203125,0.6238299163781174,-0.00025305199,1684158215.7646239
119,1.705078125,0.6058735024740838,-0.0005063558,1684158242.7932959
120,-4.2978515625,0.6239367997942128,-0.00023493046,1684158269.623456
121,-2.7333984375,0.6228290989364964,-0.00026234676,1684159256.599256
122,-1.5849609375,0.6197974965890622,-0.00028273516,1684159282.993789
123,-2.4091796875,0.6243060334134515,-0.00042821112,1684159309.709155
124,-7.6318359375,0.614997459538958,-8.149015e-05,1684159336.354882
125,4.73828125,0.6179804785154398,-8.0493475e-05,1684159362.395112
126,1.89453125,0.61248084092362,-4.635835e-05,1684159390.825142
127,0.3662109375,0.645877050116349,-0.00020810672,1684159416.8444421
128,5.4052734375,0.6688861345994396,-0.00042646742,1684159443.315607
129,-9.1435546875,0.6494527862184509,-7.063502e-06,1684159469.8081589
130,8.6171875,0.6326915232398482,-0.00030387042,1684159495.7606149
131,-16.3251953125,0.6335174405460402,-0.0004438549,1684159573.12428
132,2.1396484375,0.6411936131565308,-0.0006526562,1684159598.895226
133,-12.3134765625,0.620322196995349,-0.0005119218,1684159625.172002
134,6.78515625,0.6187383791022982,-0.00025649136,1684159650.9252322
135,-1.6396484375,0.6480535851350198,-0.00038473512,1684159676.718444
136,-8.5986328125,0.640707779447006,-0.0001213787,1684159702.5065842
137,-2.0244140625,0.6468292841870174,-7.083549e-05,1684159727.9748962
138,-0.5380859375,0.6127237577783824,-3.4812616e-05,1684159754.314529
139,10.1953125,0.6283967532476497,-0.00011541774,1684159780.4350011
140,11.2080078125,0.657770259325514,-0.00012487921,1684159807.335775
141,-2.72265625,0.6802060600313654,-6.211137e-05,1684159886.607262
142,-0.9423828125,0.6368599764675702,-0.00011510949,1684159912.759676
143,5.5146484375,0.5728853935973555,-0.00050821714,1684159939.599186
144,-5.03515625,0.5553079299867514,-0.00024801237,1684159968.254627
145,-1.5703125,0.7184897563419131,-0.00030155558,1684159994.863013
146,7.7392578125,0.6078071206379922,-0.0002503302,1684160021.467776
147,13.494140625,0.5607687008818092,-0.000620657,1684160048.127271
148,-3.7744140625,0.547952407624547,-0.0002620626,1684160074.219549
149,1.59765625,0.7305578656865072,-0.000434079,1684160099.6286762
150,8.6689453125,0.6509880207405491,-0.0004022222,1684160126.092397
151,7.2841796875,0.5941454767261571,-0.00039082646,1684160201.3129961
152,-14.2333984375,0.5760530293834567,-4.317744e-05,1684160228.136897
153,-18.2900390625,0.695568121926537,-0.0006212559,1684160254.4683478
154,11.7294921875,0.6862012480069005,-0.00017847303,1684160280.020191
155,13.064453125,0.5915899914140571,-0.0013503236,1684160306.858505
156,-3.45703125,0.43921310675872494,-0.0011815245,1684160334.60673
157,-30.1015625,0.4722303656580247,-0.0003031968,1684160361.259179
158,-46.2099609375,0.78978099487757,-0.0006270328,1684160387.25071
159,23.2060546875,0.8710512578068647,-0.00040216645,1684160413.169989
160,28.6650390625,0.5459702060896862,-0.0013324375,1684160438.7158651
161,-7.4560546875,0.35882706118076535,-0.0007551122,1684160515.136428
162,-39.72265625,0.5583395323341855,-7.8611636e-05,1684160541.3436038
163,-31.9453125,0.9046612338317847,-0.0008346583,1684160567.173614
164,45.9931640625,0.795164032379104,-0.00036283536,1684160593.238383
165,31.697265625,0.46010395626828776,-0.0012636221,1684160618.623592
166,-5.2333984375,0.2271272592028051,-0.00075768214,1684160644.8929439
167,-45.705078125,0.5191424686497315,-5.2892606e-06,1684160670.7650418
168,-65.6728515625,0.9673629323830446,-0.0006577733,1684160697.4152372
169,92.748046875,0.9643216133614199,-0.00079190976,1684160726.129937
170,53.4794921875,0.5405871685881524,-0.00085248274,1684160753.637758
171,5.6279296875,0.13104878480719712,-0.00065083115,1684160832.8660321
172,-42.4931640625,0.42509477915993665,-0.00034523284,1684160858.448674
173,-88.21875,0.9091892040045549,-9.168792e-05,1684160884.456037
174,106.21484375,1.1308848423348736,-4.4715554e-05,1684160910.4163551
175,64.146484375,0.6396875286570041,-0.00037387328,1684160936.1124852
176,15.337890625,0.1636287933679246,-0.00022719977,1684160961.752605
177,-32.904296875,0.3273936201745161,-0.00011054323,1684160987.483948
178,-80.2666015625,0.8033454720475002,-4.360983e-05,1684161013.7011259
179,-0.7685546875,1.2131753560541703,-2.844762e-06,1684161039.6426072
180,78.474609375,0.7808125045997438,-0.0001631004,1684161065.625385
181,31.46875,0.31359594282401415,-3.547918e-05,1684161142.273129
182,-15.7626953125,0.15683683810876906,-4.916182e-05,1684161168.497192
183,-62.5859375,0.6227222155204011,-3.3983626e-05,1684161194.59794
184,-105.140625,1.0797362693961117,-2.5316467e-06,1684161220.983076
185,100.6240234375,1.0011963919143458,-1.9022799e-06,1684161247.7006981
186,56.0048828125,0.5572415481506596,-1.21803305e-05,1684161273.492543
187,9.3603515625,0.10475546444771945,-1.3808905e-05,1684161299.497104
188,-35.380859375,0.3520351059216098,-3.5469607e-06,1684161325.069324
189,-80.541015625,0.8013729871868298,-6.311964e-06,1684161350.972513
190,-63.2900390625,1.2036530153474858,-3.7876982e-06,1684161377.160461
191,88.060546875,0.8761913784536363,-2.7738454e-06,1684161455.754007
192,43.6845703125,0.4346559865633831,-5.8585406e-06,1684161481.9495249
193,0.0546875,0.05828061179458503,-3.8119872e-06,1684161507.797342
194,-43.1904296875,0.42973934942299297,-1.1093356e-06,1684161533.756497
195,-86.326171875,0.8589345650913183,7.285364e-07,1684161559.37357
196,-0.1591796875,1.2154490578147459,-1.3327692e-06,1684161585.3481011
197,84.7578125,0.8433295863413843,-7.525422e-06,1684161611.024838
198,42.326171875,0.4211400927644055,-1.7844139e-08,1684161636.824814
199,0.6064453125,0.05772676136572685,-9.983778e-09,1684161662.567819
200,-39.8994140625,0.39699415740102706,-2.0114985e-06,1684161688.190919
201,-82.3603515625,0.8194751512037208,-8.549541e-07,1684161763.0811
202,-67.529296875,1.1999898291776696,-1.9594934e-06,1684161788.6597388
203,92.8974609375,0.9243180657191548,-6.601214e-07,1684161814.640919
204,51.5361328125,0.5127780470549576,-1.4320202e-06,1684161840.0248058
205,11.3408203125,0.12006894297193851,1.5307218e-07,1684161997.890719
206,-28.109375,0.27968474989918896,-2.674479e-07,1684162203.4553611
207,-68.265625,0.679234392612316,-5.541276e-07,1684162407.674709
208,-105.2978515625,1.064393640849321,-3.1810254e-07,1684162432.27575
209,109.787109375,1.0923679458437543,-2.5581568e-07,1684162449.0060549
210,71.0322265625,0.7067617305939864,-1.6534887e-06,1684162465.6684768
211,31.708984375,0.31563644440401806,-9.755324e-07,1684162511.131518
212,-5.8427734375,0.07096087161318014,-2.6263294e-09,1684162527.3640141
213,-44.9326171875,0.44707389617883486,-1.6863562e-06,1684162544.148705
214,-83.24609375,0.8282881746944991,-8.9880075e-07,1684162561.139273
215,-84.5908203125,1.1824317989154463,-5.3322783e-06,1684162577.971949
216,97.8935546875,0.9740285708777237,-1.9141473e-07,1684162594.3792372
217,60.9482421875,0.606427352902942,-5.428027e-07,1684162612.18062
218,23.2958984375,0.23264633014300587,-1.06981034e-07,1684162629.385922
219,-13.46875,0.13414840387396482,-1.0286958e-06,1684162646.888639
220,-49.96484375,0.4971439182824522,-6.0766934e-07,1684162663.6677918
221,-86.1240234375,0.856923213533886,1.4700181e-06,1684162704.831614
222,-65.6875,1.199426262074621,-2.2165479e-07,1684162722.3230689
223,96.88671875,0.9640106797873239,-2.1570654e-07,1684162739.117516
224,62.0068359375,0.6169602277254378,-3.4892557e-06,1684162755.945695
225,25.634765625,0.25512099754561923,-2.8465178e-07,1684162773.312809
226,-9.294921875,0.09553434064094032,3.7085268e-08,1684162790.3726878
227,-45.1220703125,0.44895893097179074,4.0014157e-07,1684162807.223401
228,-80.015625,0.7961454164723439,6.563961e-08,1684162824.0828102
229,-103.4599609375,1.1349561288206909,7.319962e-08,1684162841.801259
230,106.7568359375,1.0622171058306502,-5.0846675e-06,1684162860.1116118
231,71.7958984375,0.7143601698109531,1.2099743e-07,1684162906.69226
232,37.802734375,0.3761324579140357,1.1511147e-08,1684162923.451072
233,3.9599609375,0.06927017030403412,7.5139106e-08,1684162942.278976
234,-30.1552734375,0.3000411823282746,7.814728e-08,1684162959.405319
235,-63.134765625,0.6281829864154588,-4.0141867e-07,1684162978.2191648
236,-97.146484375,0.9665953151219955,-5.2716587e-07,1684162996.309248
237,12.8984375,1.2140595734055053,-1.0186934e-06,1684163012.982134
238,92.6875,0.9222289807681984,1.05402435e-07,1684163030.1646578
0,48.216796875,0.47975107148146734,-0.0017918381,1684245842.157398
1,52.25,0.5198809358882088,-0.0012761255,1684245979.362827
2,54.943359375,0.5466795233055922,-0.001767684,1684245996.905718
3,57.83203125,0.5754214455610747,-0.0006208159,1684246014.4886699
4,58.6953125,0.5840109855454716,-0.0010094983,1684246031.992649
5,61.640625,0.6133164749040025,-0.0011014093,1684246049.522568
6,63.36328125,0.6304566881760345,-0.0019199208,1684246066.9893062
7,65.41015625,0.6508228372793106,-0.001404017,1684246084.4526742
8,68.146484375,0.6780489583610756,-0.0011117182,1684246101.892431
9,70.451171875,0.7009803094506424,-0.0007971989,1684246119.449331
10,71.576171875,0.7121739181180918,-0.00079211185,1684246136.923234
11,73.4921875,0.7312380328798418,-0.0011529282,1684246271.854848
12,74.169921875,0.7379814047680449,-0.00045797863,1684246289.1578119
13,75.970703125,0.7558989519753164,-9.3779e-05,1684246306.5130482
