cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
2186,71.4091796875,0.043254460739812026,1.1795371e-05,1683263674.160608
2187,71.576171875,0.04320571396736047,-5.250007e-06,1683263686.3250618
2188,71.490234375,0.04324280766885989,-2.1380633e-06,1683263698.4246771
2189,71.583984375,0.043325857490451106,-9.8352575e-06,1683263710.7114298
2190,71.634765625,0.04332778482756037,-3.6403595e-05,1683263722.700108
2191,71.7099609375,0.04311303476376747,3.762126e-06,1683263734.7087848
2192,71.685546875,0.04321423259756559,-0.00010126443,1683263747.308819
2193,71.5478515625,0.043090870722664515,-5.275853e-06,1683263759.2367191
2194,71.38671875,0.04340507810536605,-2.6103497e-05,1683263771.453451
2195,71.064453125,0.04334512449513668,-4.0155646e-06,1683263783.623944
2196,71.19921875,0.043452055738884665,-1.4937997e-05,1683263795.7225118
2197,71.5087890625,0.04312492184044179,-2.6313424e-05,1683263807.843986
2198,71.6669921875,0.043250640591098,-2.572656e-06,1683263819.876042
2199,71.3642578125,0.043383012151772114,-5.4058015e-05,1683263832.1361291
2200,71.7783203125,0.04315745810118867,-1.3484023e-07,1683263844.3870668
2201,71.587890625,0.04332871497854661,1.1091769e-05,1683263882.358559
2202,71.203125,0.04338699723858297,-2.4226904e-06,1683263894.452254
2203,72.2119140625,0.0429590778919853,-1.5781834e-05,1683263906.482738
2204,71.29296875,0.04347899811231265,6.420121e-06,1683263918.3798668
2205,71.3447265625,0.04337407087869417,3.8535295e-06,1683263930.2083972
2206,71.6005859375,0.04310042298317937,-8.191466e-06,1683263942.449815
2207,71.228515625,0.04324746698266854,3.2354594e-06,1683263954.697072
2208,71.6474609375,0.043193310110242675,-2.0281212e-05,1683263966.966382
2209,72.2607421875,0.042939216002465294,-8.466515e-05,1683263978.97032
2210,71.5693359375,0.043275558650204674,-1.5084089e-05,1683263990.9242518
2211,71.666015625,0.04311619702744113,-1.7023265e-05,1683264002.9097972
2212,72.0859375,0.0429917084051077,-1.8636627e-05,1683264015.033646
2213,72.0361328125,0.042946756345663514,1.6775419e-05,1683264027.20871
2214,72.546875,0.0428510787657545,-2.6957423e-05,1683264039.364319
2215,71.34375,0.043487140709407665,9.368182e-06,1683264051.294347
2216,71.451171875,0.043278620886586225,-1.209718e-05,1683264063.341515
2217,71.7353515625,0.04308735501628802,2.8015374e-06,1683264075.48586
2218,71.494140625,0.04328890380339584,-2.897526e-05,1683264087.533638
2219,71.6689453125,0.04315902053036447,4.2104725e-07,1683264099.475761
2220,71.046875,0.04347955935689781,-4.6453806e-05,1683264111.670188
2221,71.974609375,0.043139287097178625,2.1543428e-05,1683264150.2267342
2222,71.47265625,0.04318524774023829,-4.537821e-05,1683264162.3065221
2223,71.55859375,0.04317456682287868,-1.3058127e-05,1683264174.247468
2224,71.5205078125,0.04336998380388784,-1.4128274e-05,1683264186.190511
2225,70.693359375,0.04364744708990408,3.7413542e-06,1683264198.141973
2226,71.6171875,0.043268286455086874,-5.887663e-05,1683264210.456874
2227,71.0244140625,0.04335509391349478,-1.3949393e-05,1683264222.487297
2228,72.408203125,0.04272744656472674,-2.3792712e-05,1683264234.5108852
2229,71.2705078125,0.0434292669381484,-3.723353e-06,1683264246.4088461
2230,71.7373046875,0.04311681696271901,-3.4308136e-06,1683264258.40911
2231,72.7646484375,0.042745457560350884,-3.270519e-05,1683264270.997514
2232,71.658203125,0.043097955192818144,-6.3540196e-05,1683264283.2854779
2233,72.0048828125,0.043114103915472116,-5.8113337e-06,1683264295.4718888
2234,71.078125,0.043498736636732774,-3.9535254e-05,1683264307.469106
2235,71.734375,0.043074204633952895,1.777491e-05,1683264319.642996
2236,71.271484375,0.04344899087148172,-0.00012399309,1683264331.725774
2237,71.451171875,0.04335085031810225,-8.888207e-05,1683264343.831701
2238,71.4248046875,0.04336139328719945,9.627685e-06,1683264356.2400692
2239,71.7109375,0.04322963039002757,-3.1339765e-05,1683264368.269208
2240,71.7216796875,0.04318052166537998,-0.00012855434,1683264380.401699
2241,71.2509765625,0.04353265627108249,-3.0058145e-05,1683264418.105942
2242,71.724609375,0.04312633199924879,-3.9897413e-06,1683264430.1133718
2243,71.86328125,0.04325284122261372,-5.309115e-05,1683264442.033247
2244,71.5908203125,0.04331135992878224,-1.3358951e-05,1683264454.188011
2245,71.2060546875,0.043459033834929724,-7.821947e-05,1683264466.248076
2246,71.7734375,0.04322086949711815,-5.47748e-06,1683264478.296204
2247,71.6240234375,0.043273188163358914,-3.5046396e-05,1683264490.433301
2248,71.94140625,0.043060665037838744,9.145586e-07,1683264502.568714
2249,71.1845703125,0.04343137720603532,-6.3061e-05,1683264514.764124
2250,71.2529296875,0.04341718656927556,-2.3418665e-06,1683264526.727883
2251,71.4990234375,0.04340624406868416,-2.8071404e-06,1683264538.71896
2252,71.361328125,0.04325434175089363,-8.281588e-06,1683264551.0136042
2253,71.3388671875,0.04325052860286056,-2.2455304e-06,1683264563.201211
2254,71.591796875,0.0432398545328467,-3.963244e-05,1683264575.4218502
2255,71.85546875,0.04299387137156489,-1.0436981e-05,1683264587.6435552
2256,71.244140625,0.04331235535616703,-2.935105e-05,1683264599.608186
2257,71.5791015625,0.04333133016693364,-4.1501822e-05,1683264611.894109
2258,71.86328125,0.04311952822906742,-5.1552466e-05,1683264623.955901
2259,71.447265625,0.04314585517032948,2.7682423e-05,1683264636.027898
2260,71.7998046875,0.04319085701175068,-7.741611e-05,1683264648.109128
2261,71.2490234375,0.04343296143469666,-1.4168024e-06,1683264686.8411
2262,71.4560546875,0.04338586172713457,-3.917754e-06,1683264698.9803112
2263,71.2451171875,0.04340039374193573,9.1524125e-06,1683264710.809324
2264,71.7783203125,0.043127764894318917,-8.928919e-05,1683264722.6248472
2265,71.765625,0.04304921224576053,5.8797896e-06,1683264734.459679
2266,71.490234375,0.04335925842747135,-1.8719784e-05,1683264746.4330041
2267,71.75,0.04314104714857398,3.4675606e-06,1683264758.312062
2268,71.3974609375,0.043362968600117166,5.918145e-06,1683264770.360405
2269,71.8349609375,0.04313026033703679,-4.0534764e-05,1683264783.014084
2270,71.279296875,0.04328936004292351,-2.9415041e-06,1683264795.304157
2271,71.169921875,0.043647267484563185,-5.919361e-05,1683264807.394767
2272,72.015625,0.04311612498558118,-5.7623984e-06,1683264819.605582
2273,71.923828125,0.04314819696177066,-3.6402496e-05,1683264831.7747998
2274,72.3291015625,0.042791856323145715,-3.1068863e-05,1683264844.0623832
2275,71.43359375,0.043285054109240356,-6.398755e-05,1683264856.063849
2276,71.4326171875,0.043230626569154953,-3.703642e-05,1683264867.7793012
2277,71.349609375,0.04332494270628484,-4.3577493e-05,1683264880.111994
2278,71.71875,0.04331827312712229,6.7295505e-06,1683264891.895946
2279,71.693359375,0.0431627604856411,-7.006392e-06,1683264904.204758
2280,71.8583984375,0.04317251595056053,-2.3903889e-05,1683264916.270456
2281,71.521484375,0.043304546793659124,-5.3296866e-05,1683264954.911135
2282,72.2763671875,0.04278319833513376,-8.331495e-05,1683264966.9524858
2283,71.513671875,0.04328906752322763,4.257049e-06,1683264978.907846
2284,71.494140625,0.04328110937730054,-7.91639e-06,1683264990.848808
2285,71.1279296875,0.04344726028375132,-1.634334e-05,1683265002.8050098
2286,72.08984375,0.04296219105615731,-3.0208288e-05,1683265014.9507682
2287,71.4892578125,0.04331976259310109,2.1180509e-07,1683265027.195374
2288,71.95703125,0.04315420249374792,-3.6004694e-05,1683265039.0834439
2289,71.9892578125,0.0431776434723314,1.7717782e-06,1683265051.294662
2290,71.3740234375,0.04327395209544685,6.216019e-08,1683265063.5089579
2291,71.232421875,0.043395606678425555,-1.3316184e-05,1683265075.423837
2292,71.8916015625,0.04303416896396045,-1.3821513e-05,1683265087.9469209
2293,71.625,0.04349115382894314,-3.744167e-05,1683265100.106324
2294,71.3427734375,0.043302634921550356,-8.878707e-06,1683265112.391318
2295,71.537109375,0.043224093514172265,3.1203027e-07,1683265124.414432
2296,71.6201171875,0.04313996135974113,-8.08056e-05,1683265136.4023738
2297,71.83984375,0.043019818797675004,-8.249077e-05,1683265148.6264598
2298,71.2861328125,0.043340793173173964,-4.384655e-05,1683265160.6544352
2299,71.8154296875,0.04312440026251631,-1.2009875e-05,1683265173.167328
2300,71.7275390625,0.04313944694905732,-5.5032702e-05,1683265185.467669
2301,71.4013671875,0.043186742148469,-2.3296418e-05,1683265223.787487
2302,71.43359375,0.043405343400891964,2.3103983e-05,1683265235.6488268
2303,71.8330078125,0.043149023255571475,-4.7240555e-05,1683265247.538016
2304,71.244140625,0.043502797193025064,-1.0947585e-05,1683265259.432696
2305,71.8017578125,0.04309894113022457,-1.5083075e-05,1683265271.505873
2306,71.5986328125,0.04307388577525062,-6.840766e-05,1683265283.843751
2307,70.9990234375,0.04350612022309529,1.12336875e-05,1683265295.884969
2308,71.7626953125,0.04310240445724989,-4.6022833e-06,1683265307.976398
2309,71.1982421875,0.043450295793839716,-4.8910974e-06,1683265320.237879
2310,71.2958984375,0.043403849173577175,-5.892575e-06,1683265332.338481
2311,71.4130859375,0.043376711589583325,-3.936432e-06,1683265344.2134001
2312,71.2626953125,0.04328278316698586,-1.2064473e-05,1683265356.306935
2313,71.66796875,0.04299164159420872,-1.5187322e-05,1683265368.352583
2314,71.453125,0.04327986558994415,4.1175713e-06,1683265380.31904
2315,71.6923828125,0.04315467782036371,-2.1877288e-06,1683265392.577559
2316,71.5595703125,0.04331074421056735,-8.648091e-05,1683265404.532377
2317,71.615234375,0.043143726357039794,1.46106495e-05,1683265416.6090088
2318,71.5126953125,0.0432426176284835,-1.66917e-05,1683265428.761258
2319,71.708984375,0.04315673985006412,-9.528518e-06,1683265440.670942
2320,72.10546875,0.04280012347127969,-4.6196283e-06,1683265452.9752588
2321,72.236328125,0.04285796253665876,2.4259112e-08,1683265492.284908
2322,71.78515625,0.04312339495064002,-9.190306e-05,1683265504.285121
2323,71.490234375,0.04299982871241882,1.3228237e-05,1683265516.261725
2324,71.6298828125,0.043133343251831394,-0.000100448655,1683265528.1512508
2325,71.591796875,0.04327779655630371,-0.000107277476,1683265540.278364
2326,71.6953125,0.04322987797024721,-2.4473666e-06,1683265552.216622
2327,72.037109375,0.04313099546012554,-5.6273577e-05,1683265564.313349
2328,71.33984375,0.04334872376712004,-4.3236032e-05,1683265576.5024772
2329,72.2470703125,0.042909343986330395,-5.5457356e-05,1683265588.7114198
2330,71.5361328125,0.043352953368275535,-1.3872117e-05,1683265600.597999
2331,71.36328125,0.0434584155090289,1.4003181e-06,1683265612.628652
2332,71.255859375,0.04333901997371682,-4.6940626e-05,1683265624.889622
2333,71.0244140625,0.04365662748446991,-1.9466457e-05,1683265637.1482592
2334,72.15625,0.04300042864031022,4.2282636e-06,1683265649.134768
2335,71.1884765625,0.0434183292814266,-9.4973446e-05,1683265661.3689952
2336,72.037109375,0.04296941591970666,-2.3410379e-05,1683265673.29727
2337,71.3974609375,0.04324747714922128,-9.385125e-06,1683265685.366252
2338,72.1015625,0.04287582781116779,-2.5811194e-06,1683265698.43858
2339,71.537109375,0.04334505010804252,-2.1332503e-06,1683265710.559425
2340,72.345703125,0.04292827559052694,-3.1819807e-05,1683265722.698974
2341,71.892578125,0.043067451611987,-1.3059662e-05,1683265760.330357
2342,71.3369140625,0.0433623306280537,-0.00011554935,1683265772.2318358
2343,71.0458984375,0.04347537706864184,-3.0330539e-05,1683265784.3727412
2344,71.8037109375,0.04305315770922608,-4.5007793e-05,1683265796.30961
2345,72.0458984375,0.043113634382022106,-2.7458012e-05,1683265808.5251892
2346,71.7763671875,0.043072596311294724,-6.546449e-05,1683265820.591043
2347,72.05078125,0.04306592360810223,-6.147385e-06,1683265832.97902
2348,70.9931640625,0.04349035623288361,-1.3702907e-05,1683265845.213142
2349,71.22265625,0.04367278710009854,-3.981757e-05,1683265857.456446
2350,71.3330078125,0.04326508670051977,-3.7129225e-06,1683265869.509782
2351,71.865234375,0.04320780390929679,-1.7006276e-05,1683265881.653142
2352,70.8818359375,0.043614256973328804,-1.8927083e-05,1683265893.693275
2353,71.4970703125,0.043291689347522075,-6.8580507e-06,1683265905.7392378
2354,71.3193359375,0.043493109578895156,1.17989175e-05,1683265917.836266
2355,71.259765625,0.043297705726555495,-3.7790832e-07,1683265929.999937
2356,71.48828125,0.0432721555316626,-5.0893083e-05,1683265942.09517
2357,71.017578125,0.04354740867251535,-5.5931898e-05,1683265954.1293209
2358,71.5263671875,0.043220362278647846,-9.388149e-06,1683265966.2788212
2359,71.744140625,0.043136393292259434,-1.6952694e-05,1683265978.32991
2360,72.125,0.04308892333658823,-6.4240245e-05,1683265990.443706
2361,71.7216796875,0.04316889207908294,-1.8620074e-05,1683266028.7107048
2362,71.2138671875,0.04338974499513777,6.439086e-07,1683266040.839953
2363,71.3916015625,0.043309385052098706,4.235968e-06,1683266052.700858
2364,71.4814453125,0.04325313591659312,-1.544714e-06,1683266064.664778
2365,71.9462890625,0.04290859714388613,-2.8002858e-06,1683266076.83215
2366,71.5888671875,0.04320768862425518,2.4443043e-06,1683266089.1979399
2367,71.921875,0.042988678187612726,-2.6533007e-07,1683266101.339953
2368,71.85546875,0.04298274700257745,-5.413884e-05,1683266113.4296598
2369,71.958984375,0.04304491862982367,7.494002e-06,1683266125.483952
2370,71.255859375,0.04345539809512787,-0.00010651721,1683266137.564555
2371,71.240234375,0.04348216569776409,3.3415864e-07,1683266149.5946162
2372,71.4951171875,0.04319968803931269,-9.613514e-06,1683266161.733794
2373,71.6220703125,0.04310471507930107,-2.330315e-05,1683266173.787162
2374,71.4111328125,0.043233020856384356,-4.1345775e-05,1683266186.0343192
2375,72.16015625,0.04284633549065974,-3.2281282e-06,1683266198.2125142
2376,71.4599609375,0.043247382292125505,-3.935068e-05,1683266210.076542
2377,71.3818359375,0.04325810035545859,-1.3031959e-06,1683266222.2076979
2378,71.646484375,0.04312917864536849,-4.6312332e-05,1683266234.289242
2379,72.318359375,0.0428797072330202,-5.6125642e-05,1683266246.3147242
2380,71.57421875,0.04327143194850354,-7.2592497e-06,1683266258.561467
2381,71.447265625,0.04324856306412682,-1.7649383e-05,1683266296.08334
2382,71.1982421875,0.043312671215051626,-3.3460856e-06,1683266308.2547631
2383,71.83984375,0.04309698798385905,-3.105119e-05,1683266320.106403
2384,72.119140625,0.04300433451040635,-1.1137456e-05,1683266332.108033
2385,72.0107421875,0.04297479842951614,-6.038235e-05,1683266344.2349079
2386,71.8623046875,0.043004866493402946,-4.6847133e-05,1683266356.226669
2387,71.642578125,0.043165802331541034,-6.0452636e-05,1683266368.603383
2388,71.8955078125,0.04310552859430587,-8.5908175e-07,1683266380.612728
2389,72.0732421875,0.04297707177458917,-4.2209045e-05,1683266392.6727722
2390,72.01171875,0.042981369527581456,1.312393e-05,1683266404.9158778
2391,71.4853515625,0.04333850515864329,-2.6847096e-05,1683266416.984145
2392,72.2900390625,0.04301272965027435,-7.360279e-07,1683266429.211502
2393,71.654296875,0.043244992614528625,-6.706863e-05,1683266441.1603808
2394,71.919921875,0.04310320733338442,-2.5274127e-05,1683266453.339942
2395,71.416015625,0.04321014399922789,6.9577845e-06,1683266465.2582378
2396,71.4755859375,0.043382720168623747,-9.331638e-06,1683266477.3063061
2397,71.548828125,0.043140905790868656,-3.2312753e-05,1683266489.331441
2398,70.560546875,0.04383485259255182,5.195677e-06,1683266501.549883
2399,72.265625,0.04295071289548063,-5.635792e-05,1683266513.695323
2400,71.619140625,0.04324093505144004,1.03185175e-05,1683266525.758368
2401,71.662109375,0.04323477688780363,-1.0360256e-05,1683266563.1419451
2402,71.50390625,0.04326997844074419,-9.324489e-05,1683266575.2209861
2403,71.171875,0.04340752791019373,-2.112566e-05,1683266587.059145
2404,71.857421875,0.04304212606324491,-3.6358834e-08,1683266599.0378408
2405,71.7470703125,0.043120341427482445,-1.1159301e-05,1683266611.322669
2406,71.08984375,0.04360005858368948,-2.9492201e-05,1683266623.389591
2407,71.318359375,0.043440227622974815,-6.7811316e-06,1683266635.308803
2408,71.9140625,0.04322814391008007,-3.0326963e-05,1683266647.4950001
2409,71.603515625,0.043214297730279065,-4.519421e-05,1683266659.69575
2410,72.1474609375,0.043028828316142256,-2.3495554e-06,1683266671.884011
2411,71.431640625,0.04338206974058789,-6.710967e-05,1683266684.06748
2412,71.7587890625,0.04320794297584254,1.0093391e-05,1683266696.063204
2413,71.7197265625,0.04331493564069377,-2.8503657e-05,1683266708.006115
2414,71.623046875,0.04328034667829107,-6.480372e-05,1683266720.3554518
2415,72.0439453125,0.04308100941797466,-2.215279e-05,1683266732.272552
2416,71.759765625,0.04308471928940013,-1.8739105e-06,1683266744.324121
2417,71.392578125,0.043515138776052543,-3.267312e-05,1683266756.2918038
2418,71.9326171875,0.04320640175677319,4.784272e-06,1683266768.351466
2419,71.2255859375,0.04353710708798479,-2.6524798e-05,1683266780.4617758
2420,71.69140625,0.043314322083220266,-0.00012883663,1683266792.7060978
2421,72.0078125,0.043156674682501506,-1.6189219e-05,1683266831.23679
2422,71.8544921875,0.0432210467581894,-8.550972e-06,1683266843.3695412
2423,71.458984375,0.04335035104316297,-8.7687906e-05,1683266855.376394
2424,71.2578125,0.04339126694109959,1.6317099e-05,1683266867.563891
2425,72.2939453125,0.04288641899773926,-8.961149e-05,1683266879.634055
2426,71.55078125,0.04336299899571974,-5.828983e-05,1683266891.581719
2427,71.875,0.043150075369692745,4.5234856e-06,1683266903.877098
2428,71.1162109375,0.04327926931694513,-1.18135285e-05,1683266915.771395
2429,72.3671875,0.042879033898665125,-1.7255547e-07,1683266927.900179
2430,71.478515625,0.04325261009274795,-1.0802321e-05,1683266940.1068668
0,71.5283203125,0.04330448738588608,-9.406435e-05,1683275665.9015539
1,71.7861328125,0.04310012398705711,-8.45582e-06,1683275704.044815
2,72.0185546875,0.0431189765905091,-1.573217e-05,1683275716.409806
3,72.099609375,0.04314781166509435,-1.9788743e-07,1683275728.641214
